14 46 |The Soul Detective! Karakuraizer Takes Off Again!| |17 Aug. 2013| 6.501234567891
14 47 |Inaguration! The Brand New 2nd Division Captain| |24 Aug. 2013| 6.901234567891
14 48 |The Man Who Risked His Life in the 11th Division| |7 Sep. 2013| 7.001234567891
14 49 |Kon Saw It! The Secret of a Beautiful Office Lady| |14 Sep. 2013| 6.401234567891
14 50 |Yachiru's Friend! The Shinigami of Justice Appears!| |21 Sep. 2013| 6.901234567891
14 51 |Toshiro Hitsugaya's Holiday| |28 Sep. 2013| 6.801234567891
15 1 |Unusual Incident in Seireitei?! Gotei 13 Invading Army Arc!| |5 Oct. 2013| 7.801234567891
15 2 |Renji vs. Rukia?! Battle with Comrades!| |12 Oct. 2013| 7.801234567891
15 3 |Ichigo's Capture Net! Escape from Soul Society!| |19 Oct. 2013| 7.401234567891
15 4 |Gotei 13  Gathering in the Real World!| |26 Oct. 2013| 7.301234567891
15 5 |Showdown of Mutual Self  Ikkaku vs. Ikkaku!| |2 Nov. 2013| 7.501234567891
15 6 |Clash! Rukia vs. Rukia!| |9 Nov. 2013| 7.701234567891
15 7 |Protect Ichigo! Nozomi's Determination| |16 Nov. 2013| 7.601234567891
15 8 |Recapture Seireitei! The Captains Move!| |23 Nov. 2013| 7.701234567891
15 9 |For the Sake of the Believers! Byakuya vs. Hitsugaya!| |30 Nov. 2013| 7.401234567891
15 10 |The Two Hinamori  Hitsugaya's Resolution| |4 Jan. 2014| 7.401234567891
15 11 |Pride of the Kuchiki Family! Byakuya vs. Byakuya!| |11 Jan. 2014| 7.601234567891
15 12 |Defeat Kageroza! Shinigami  All-Out War!| |18 Jan. 2014| 7.701234567891
15 13 |The Forbidden Research... Nozomi's Hidden Secret!| |25 Jan. 2014| 7.701234567891
15 14 |I Want to Live... Nozomi's Zanpakuto| |1 Feb. 2014| 7.501234567891
