12 37 |Pawntucky Derby| |8 Jun. 2016| 6.501234567891
12 38 Astro-Pawn |15 Jun. 2016| 6.601234567891
12 39 |Pawn of Liberty| |22 Jun. 2016| 6.701234567891
12 40 |G.I. Pawn| |29 Jun. 2016| 7.301234567891
12 41 |Trash or Treasure| |29 Jun. 2016| 5.801234567891
12 42 |Napoleon Complex| |6 Jul. 2016| 6.201234567891
12 43 |Rocking Restorations| |6 Jul. 2016| 7.001234567891
12 44 |Famous Finds| |13 Jul. 2016| 4.301234567891
12 45 |Hollywood Goods| |13 Jul. 2016| 4.601234567891
13 1 |Mad Deals| |27 Jul. 2016| 5.201234567891
13 2 |Pawn No Evil| |3 Aug. 2016| 6.701234567891
13 3 |Pawn Halen| |10 Aug. 2016| 5.801234567891
