16 15 |Michael J. Fox/Black Crowes| |16 Mar. 1991| 6.601234567891
16 16 |Jeremy Irons/Fishbone| |23 Mar. 1991| 6.501234567891
16 17 |Catherine O'Hara/R.E.M.| |13 Apr. 1991| 6.501234567891
16 18 |Steven Seagal/Michael Bolton| |20 Apr. 1991| 6.101234567891
16 19 |Delta Burke/Chris Isaak| |11 May 1991| 5.701234567891
16 20 |George Wendt/Elvis Costello| |18 May 1991| 5.901234567891
17 1 |Michael Jordan/Public Enemy| |28 Sep. 1991| 7.301234567891
17 2 |Jeff Daniels/Color Me Badd| |5 Oct. 1991| 7.601234567891
17 3 |Kirstie Alley/Tom Petty & The Heartbreakers| |12 Oct. 1991| 6.901234567891
17 4 |Christian Slater/Bonnie Raitt| |26 Oct. 1991| 7.701234567891
17 5 |Kiefer Sutherland/Skid Row| |2 Nov. 1991| 7.601234567891
17 6 |Linda Hamilton/Mariah Carey| |16 Nov. 1991| 7.801234567891
17 7 |Macaulay Culkin/Tin Machine| |23 Nov. 1991| 7.501234567891
17 8 Hammer |7 Dec. 1991| 5.101234567891
17 9 |Steve Martin/James Taylor| |14 Dec. 1991| 7.901234567891
17 10 |Rob Morrow/Nirvana| |11 Jan. 1992| 7.601234567891
17 11 |Chevy Chase/Robbie Robertson| |18 Jan. 1992| 6.901234567891
17 12 |Susan Dey/C+C Music Factory| |8 Feb. 1992| 7.501234567891
17 13 |Jason Priestly/Teenage Fanclub| |15 Feb. 1992| 7.801234567891
17 14 |Roseanne & Tom Arnold/Red Hot Chili Peppers| |22 Feb. 1992| 7.901234567891
17 15 |John Goodman/Garth Brooks| |14 Mar. 1992| 7.401234567891
17 16 |Mary Stuart Masterson/En Vogue| |21 Mar. 1992| 6.401234567891
17 17 |Sharon Stone/Pearl Jam| |11 Apr. 1992| 8.001234567891
17 18 |Jerry Seinfeld/Annie Lennox| |18 Apr. 1992| 7.201234567891
17 19 |Tom Hanks/Bruce Springsteen| |9 May 1992| 7.301234567891
17 20 |Woody Harrelson/Vanessa Williams| |16 May 1992| 6.701234567891
18 1 |Nicolas Cage/Bobby Brown| |28 Sep. 1992| 6.401234567891
18 2 |bad tite encoding| |3 Oct. 1992| 6.601234567891
18 3 |Joe Pesci/Spin Doctors| |10 Oct. 1992| 6.701234567891
18 4 |Christopher Walken/Arrested Development| |24 Oct. 1992| 7.601234567891
18 5 |Catherine O'Hara/10 000 Maniacs| |31 Oct. 1992| 6.801234567891
18 6 |Michael Keaton/Morrissey| |14 Nov. 1992| 7.301234567891
18 7 Sinbad/Sade |21 Nov. 1992| 5.201234567891
18 8 |Tom Arnold/Neil Young| |5 Dec. 1992| 5.701234567891
18 9 |Glenn Close/Black Crowes| |12 Dec. 1992| 6.101234567891
18 10 |Danny DeVito/Bon Jovi| |9 Jan. 1993| 6.401234567891
18 11 |Harvey Keitel/Madonna| |16 Jan. 1993| 7.001234567891
